"TOA5","Number 34-RM","CR350","11710","CR350.1.8.1","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-23 01:05:00",140,3.4,305.38,2.441543,3.72,"2026-06-23 01:05:00",0.1699412,1.3,0,99.68,0.07483445,895.84,0.04900774,0,0,1.67333,12.72199,0,0
"2026-06-23 01:10:00",141,3.322,305.9599,2.148978,3.56,"2026-06-23 01:10:00",0.1336263,1.42,0.09797961,99.84,0.1624819,895.9,0,0,0,1.66276,12.72031,0,0
"2026-06-23 01:15:00",142,3.586,306.4014,2.892894,3.78,"2026-06-23 01:15:00",0.1598249,1.3,0,99.74,0.1200017,895.9,0,0,0,1.649092,12.72087,0,0
"2026-06-23 01:20:00",143,3.594,306.1199,2.478102,3.87,"2026-06-23 01:16:00",0.1383618,1.5,0,99.98,0.03999939,895.9,0,0,0,1.648635,12.72255,0,0
"2026-06-23 01:25:00",144,2.992,315.9434,4.709826,3.38,"2026-06-23 01:21:00",0.2088445,1.38,0.09797961,99.7,0.08944477,895.9,0,0,0,1.644711,12.71806,0,0
"2026-06-23 01:30:00",145,2.734,317.4602,2.999358,2.82,"2026-06-23 01:30:00",0.06858572,1.3,0,99.72,0.07483527,895.9,0,0,0,1.639766,12.72367,0,0
"2026-06-23 01:35:00",146,2.788,320.62,1.235187,2.89,"2026-06-23 01:31:00",0.08704025,1.5,0,100,0,895.9,0,0,0,1.623138,12.72031,0,0
"2026-06-23 01:40:00",147,2.448,320.4404,2.593315,2.58,"2026-06-23 01:38:00",0.08975524,1.66,0.08000001,100,0,895.9,0,0,0,1.61342,12.72423,0,0
"2026-06-23 01:45:00",148,2.58,314.6209,6.633862,2.77,"2026-06-23 01:44:00",0.1219836,1.5,0,99.98,0.03999939,895.82,0.04001465,0,0,1.624699,12.72255,0,0
"2026-06-23 01:50:00",149,2.362,318.5601,6.14331,2.69,"2026-06-23 01:50:00",0.2052706,1.82,0.09797956,100,0,895.82,0.04001465,0,0,1.626706,12.7276,0,0
"2026-06-23 01:55:00",150,2.23,328.8539,8.901473,2.4,"2026-06-23 01:52:00",0.1952434,1.96,0.12,100,0,895.9,0,0,0,1.631628,12.72199,0,0
"2026-06-23 02:00:00",151,1.796,346.6806,2.702658,1.95,"2026-06-23 01:56:00",0.1415062,2.84,0.2653299,100,0,895.9,0,0,0,1.63809,12.72536,0,0
"2026-06-23 02:05:00",152,1.486,325.1763,20.82567,1.99,"2026-06-23 02:05:00",0.3847389,3.22,0.1599999,100,0,895.9,0,0,0,1.645107,12.71806,0,0
"2026-06-23 02:10:00",153,2.414,296.7166,7.478762,2.87,"2026-06-23 02:06:00",0.2423716,2.44,0.233238,99.94,0.1200012,895.9,0,0,0,1.668235,12.71918,0,0
"2026-06-23 02:15:00",154,2.32,300.0219,3.533279,2.6,"2026-06-23 02:15:00",0.1726267,2.66,0.1624808,100,0,895.9,0,0,0,1.668096,12.7175,0,0
"2026-06-23 02:20:00",155,2.622,304.7603,1.889385,2.81,"2026-06-23 02:16:00",0.1342237,1.86,0.2416609,99.68,0.1939068,895.9,0,0,0,1.708437,12.71974,0,0
"2026-06-23 02:25:00",156,2.708,307.7602,3.09326,3.07,"2026-06-23 02:25:00",0.2520634,1.42,0.09797961,99.78,0.04000244,895.9,0,0,0,1.717236,12.71918,0,0
"2026-06-23 02:30:00",157,3.11,304.2568,5.664838,3.6,"2026-06-23 02:30:00",0.2838309,1.24,0.04898975,99.9,0.06324459,895.96,0.04897783,0,0,1.702845,12.71582,0,0
"2026-06-23 02:35:00",158,3.232,297.7608,3.783103,3.44,"2026-06-23 02:31:00",0.1757726,1.34,0.08000002,100,0,896,0,0,0,1.674388,12.71862,0,0
"2026-06-23 02:40:00",159,2.834,303.3198,2.230994,3.03,"2026-06-23 02:37:00",0.20529,1.58,0.09797961,100,0,896,0,0,0,1.654117,12.72143,0,0
"2026-06-23 02:45:00",160,2.548,312.9822,4.200321,2.76,"2026-06-23 02:42:00",0.1929145,1.7,0,100,0,896,0,0,0,1.643751,12.72536,0,0
"2026-06-23 02:50:00",161,3.128,311.3799,2.438974,3.67,"2026-06-23 02:49:00",0.389379,1.7,0,100,0,896,0,0,0,1.657941,12.71862,0,0
"2026-06-23 02:55:00",162,3.086,311.5401,1.695082,3.24,"2026-06-23 02:55:00",0.160574,1.62,0.09797961,100,0,896.06,0.04897783,0,0,1.662471,12.72143,0,0
"2026-06-23 03:00:00",163,3.664,309.3801,1.834435,3.88,"2026-06-23 02:58:00",0.1534406,1.96,0.1624808,100,0,896.1,0,0,0,1.666171,12.71918,0,0
"2026-06-23 03:05:00",164,3.336,311.9391,3.08113,3.57,"2026-06-23 03:02:00",0.1576832,2.1,0.1788855,100,0,896.1,0,0,0,1.704361,12.71526,0,0
"2026-06-23 03:10:00",165,2.806,319.7401,0.8753892,2.98,"2026-06-23 03:06:00",0.2081922,1.9,0,100,0,896.1,0,0,0,1.732534,12.71694,0,0
"2026-06-23 03:15:00",166,2.994,323.7198,2.174663,3.35,"2026-06-23 03:14:00",0.2004595,1.74,0.07999998,100,0,896.1,0,0,0,1.754558,12.68384,0,0
"2026-06-23 03:20:00",167,2.566,326.3004,3.236056,2.78,"2026-06-23 03:16:00",0.1781685,1.5,0,100,0,896.1,0,0,0,1.766252,12.71974,0,0
"2026-06-23 03:25:00",168,1.972,328.8788,3.616787,2.08,"2026-06-23 03:21:00",0.06910858,1.62,0.09797961,100,0,896.1,0,0,0,1.745159,12.72087,0,0
"2026-06-23 03:30:00",169,2.524,316.4057,8.367297,2.87,"2026-06-23 03:29:00",0.3203498,1.7,0.1264911,100,0,896.1,0,0,0,1.717846,12.71638,0,0
"2026-06-23 03:35:00",170,2.974,308.5001,1.775144,3.1,"2026-06-23 03:33:00",0.09769337,1.66,0.08000002,100,0,896.16,0.04900774,0,0,1.701012,12.71582,0,0
"2026-06-23 03:40:00",171,2.796,312.4595,3.259395,2.96,"2026-06-23 03:36:00",0.1611955,1.58,0.09797961,100,0,896.2,0,0,0,1.678706,12.72255,0,0
"2026-06-23 03:45:00",172,2.944,314.8201,1.263854,3.05,"2026-06-23 03:44:00",0.07391887,1.42,0.09797961,100,0,896.1,0,0,0,1.651055,12.72479,0,0
"2026-06-23 03:50:00",173,3.232,315.84,1.647581,3.4,"2026-06-23 03:49:00",0.1212271,1.34,0.08000002,100,0,896.16,0.04900774,0,0,1.645522,12.71918,0,0
"2026-06-23 03:55:00",174,3.04,318.0589,3.738533,3.32,"2026-06-23 03:51:00",0.1492648,1.5,0,100,0,896.2,0,0,0,1.61015,12.7175,0,0
"2026-06-23 04:00:00",175,2.82,315.4402,4.391333,3.17,"2026-06-23 04:00:00",0.2300435,1.42,0.09797961,100,0,896.2,0,0,0,1.611302,12.72143,0,0
"2026-06-23 04:05:00",176,3.212,312.8199,1.998483,3.51,"2026-06-23 04:01:00",0.2212148,1.2,0,100,0,896.2,0,0,0,1.607636,12.71694,0,0
"2026-06-23 04:10:00",177,3.518,307.2805,3.596192,3.98,"2026-06-23 04:06:00",0.3739198,1.3,0,100,0,896.2,0,0,0,1.600533,12.72087,0,0
"2026-06-23 04:15:00",178,2.38,318.6209,5.929812,2.72,"2026-06-23 04:11:00",0.2263626,1.26,0.04898975,100,0,896.2,0,0,0,1.57848,12.71974,0,0
"2026-06-23 04:20:00",179,3.176,311.1027,3.566744,3.61,"2026-06-23 04:19:00",0.3327822,1.08,0.09797961,100,0,896.28,0.03999024,0,0,1.556859,12.71974,0,0
"2026-06-23 04:25:00",180,3.406,311.7222,3.596575,3.84,"2026-06-23 04:25:00",0.3301272,1.2,0.1095445,100,0,896.3,0,0,0,1.529047,12.71918,0,0
"2026-06-23 04:30:00",181,4.076,318.86,1.569004,4.28,"2026-06-23 04:28:00",0.1980505,1.2,0.1095445,100,0,896.3,0,0,0,1.516974,12.71301,0,0
"2026-06-23 04:35:00",182,3.676,318.5772,4.140244,4.2,"2026-06-23 04:31:00",0.2742699,1.4,0.1788854,100,0,896.32,0.04001465,0,0,1.50944,12.71021,0,0
"2026-06-23 04:40:00",183,3.194,328.3805,3.108089,3.36,"2026-06-23 04:39:00",0.1433317,1.54,0.08000001,100,0,896.3,0,0,0,1.515834,12.71638,0,0
"2026-06-23 04:45:00",184,3.172,324.7587,4.143184,3.28,"2026-06-23 04:43:00",0.1862686,1.3,0,100,0,896.32,0.04001465,0,0,1.492674,12.66588,0,0
"2026-06-23 04:50:00",185,2.996,324.0633,5.848267,3.3,"2026-06-23 04:48:00",0.2704515,1.26,0.04898975,100,0,896.36,0.04900774,0,0,1.557861,12.71189,0,0
"2026-06-23 04:55:00",186,2.324,336.322,3.105091,2.96,"2026-06-23 04:51:00",0.408049,1.42,0.09797961,100,0,896.4,0,0,0,1.576329,12.71862,0,0
"2026-06-23 05:00:00",187,2.022,338.2164,14.88132,2.59,"2026-06-23 05:00:00",0.3193368,1.86,0.1356466,100,0,896.34,0.04900774,0,0,1.589654,12.71582,0,0
"2026-06-23 05:05:00",188,1.708,334.6101,10.8845,1.93,"2026-06-23 05:01:00",0.1530228,1.96,0.3261902,100,0,896.3,0,0,0,1.619841,12.71413,0,0
"2026-06-23 05:10:00",189,2.368,317.0832,8.833364,2.89,"2026-06-23 05:08:00",0.2768683,2.04,0.1854724,100,0,896.3,0,0,0,1.679379,12.72255,0,0
"2026-06-23 05:15:00",190,1.872,331.7395,4.331003,2.06,"2026-06-23 05:11:00",0.1087014,2.12,0.09797961,100,0,896.32,0.04001465,0,0,1.729293,12.71862,0,0
"2026-06-23 05:20:00",191,1.618,320.6389,4.363231,1.93,"2026-06-23 05:20:00",0.2492709,2.52,0.0979795,100,0,896.38,0.04001465,0,0,1.775017,12.71469,0,0
"2026-06-23 05:25:00",192,2.43,313.0406,4.04533,2.68,"2026-06-23 05:23:00",0.2192715,2.08,0.3059412,99.98,0.03999939,896.34,0.04900774,0,0,1.81477,12.66588,0,0
"2026-06-23 05:30:00",193,2.458,310.3595,3.195349,2.94,"2026-06-23 05:30:00",0.3861296,2.1,0.1264911,100,0,896.4,0,0,0,1.830456,12.71806,0,0
"2026-06-23 05:35:00",194,3.69,305.68,1.330255,3.89,"2026-06-23 05:33:00",0.2048414,1.46,0.1496663,100,0,896.4,0,0,0,1.828897,12.71357,0,0
"2026-06-23 05:40:00",195,3.412,312.9794,2.812954,3.82,"2026-06-23 05:37:00",0.3094769,1.78,0.16,100,0,896.46,0.04897783,0,0,1.811489,12.71133,0,0
"2026-06-23 05:45:00",196,3.248,317.5833,4.868871,3.54,"2026-06-23 05:41:00",0.1898842,1.78,0.16,100,0,896.48,0.03999024,0,0,1.809912,12.71974,0,0
"2026-06-23 05:50:00",197,2.47,335.8999,1.558111,2.72,"2026-06-23 05:46:00",0.202682,1.34,0.08000001,100,0,896.46,0.04897783,0,0,1.80807,12.71862,0,0
"2026-06-23 05:55:00",198,2.992,331.6608,2.922489,3.27,"2026-06-23 05:55:00",0.2242677,1.3,0,100,0,896.4,0,0,0,1.798151,12.71357,0,0
"2026-06-23 06:00:00",199,3.39,329.7404,3.226132,3.58,"2026-06-23 05:56:00",0.2014944,1.38,0.09797961,100,0,896.4,0,0,0,1.79823,12.71862,0,0
"2026-06-23 06:05:00",200,3.05,329.1398,2.949996,3.36,"2026-06-23 06:04:00",0.1688786,1.3,0,100,0,896.4,0,0,0,1.791929,12.71469,0,0
"2026-06-23 06:10:00",201,3.084,327.2899,7.752583,3.51,"2026-06-23 06:10:00",0.2743428,1.3,0,100,0,896.4,0,0,0,1.795196,12.71974,0,0
"2026-06-23 06:15:00",202,3.052,323.5977,4.877004,3.34,"2026-06-23 06:11:00",0.1926032,1.42,0.09797961,100,0,896.4,0,0,0,1.806229,12.71301,0,0
"2026-06-23 06:20:00",203,2.82,333.8207,3.073101,3,"2026-06-23 06:18:00",0.1140175,1.5,0,100,0,896.4,0,0,0,1.818214,12.71526,0,0
"2026-06-23 06:25:00",204,2.896,325.2547,7.816832,3.11,"2026-06-23 06:23:00",0.1755676,1.62,0.09797961,100,0,896.4,0,0,0,1.855312,12.7175,0,0
"2026-06-23 06:30:00",205,3.172,327.5208,3.517195,3.38,"2026-06-23 06:26:00",0.1457944,1.7,0,100,0,896.32,0.04001465,0,0,1.932354,12.71806,0,0
"2026-06-23 06:35:00",206,3.018,321.4599,8.721238,3.3,"2026-06-23 06:32:00",0.1804882,1.5,0.1264911,100,0,896.4,0,0,0,2.012961,12.71974,0,0
"2026-06-23 06:40:00",207,3.732,310.9412,7.629064,4.59,"2026-06-23 06:39:00",0.6289166,1.5,0,100,0,896.42,0.03999024,0,0,2.075371,12.72367,0,0
"2026-06-23 06:45:00",208,3.51,319.3212,2.979816,3.95,"2026-06-23 06:45:00",0.3806836,1.58,0.09797961,100,0,896.44,0.04897783,0,0,2.131344,12.70572,0,0
"2026-06-23 06:50:00",209,3.58,326.1597,3.49394,3.82,"2026-06-23 06:47:00",0.1958571,1.5,0,100,0,896.38,0.04001465,0,0,2.159981,12.65691,0,0
"2026-06-23 06:55:00",210,3.444,309.9254,7.931599,3.63,"2026-06-23 06:55:00",0.1676425,1.54,0.08000002,100,0,896.44,0.04897783,0,0,2.181269,12.71301,0,0
"2026-06-23 07:00:00",211,3.532,305.0002,2.528043,3.88,"2026-06-23 06:56:00",0.1908298,1.54,0.08000002,100,0,896.42,0.03999024,0,0,2.188049,12.71582,0,0
"2026-06-23 07:05:00",212,3.052,306.9399,2.15353,3.21,"2026-06-23 07:01:00",0.1295222,1.34,0.08000001,100,0,896.4,0,0,0,2.240704,12.71638,0,0
"2026-06-23 07:10:00",213,2.89,313.9396,2.640045,3.07,"2026-06-23 07:06:00",0.1519211,1.3,0,100,0,896.42,0.03999024,0,0,2.272884,12.71357,0,0
"2026-06-23 07:15:00",214,2.782,301.9275,6.784858,3.41,"2026-06-23 07:14:00",0.3663551,1.3,0,100,0,896.5,0,0,0,2.299465,12.71021,0,0
"2026-06-23 07:20:00",215,4.038,305.0594,3.028047,4.34,"2026-06-23 07:17:00",0.261182,1.46,0.08000001,100,0,896.5,0,0,0,2.344354,12.7175,0,0
"2026-06-23 07:25:00",216,3.646,309.2091,5.710702,4.41,"2026-06-23 07:22:00",0.6438819,1.54,0.08000002,100,0,896.52,0.03999024,0,0,2.394139,12.71077,0,0
"2026-06-23 07:30:00",217,3.514,304.7999,1.983829,3.88,"2026-06-23 07:27:00",0.2704515,1.34,0.08000001,100,0,896.6,0,0,0,2.450397,12.7175,0,0
"2026-06-23 07:35:00",218,3.874,315.283,4.587125,4.32,"2026-06-23 07:32:00",0.2579613,1.66,0.2332381,100,0,896.6,0,0,0,2.494399,12.70628,0,0
"2026-06-23 07:40:00",219,4.024,317.5005,3.528918,4.39,"2026-06-23 07:40:00",0.2603536,1.66,0.1496663,100,0,896.6,0,0,0,2.550995,12.71413,0,0
"2026-06-23 07:45:00",220,4.05,326.9814,6.39723,5.15,"2026-06-23 07:45:00",0.6166685,1.5,0.1264911,100,0,896.6,0,0,0,2.607878,12.71077,0,0
"2026-06-23 07:50:00",221,3.878,335.8182,5.411584,4.57,"2026-06-23 07:47:00",0.4281309,1.7,0,100,0,896.6,0,0,0,2.650086,12.71245,0,0
"2026-06-23 07:55:00",222,3.966,319.5417,3.232054,4.08,"2026-06-23 07:53:00",0.09329522,2.1,0.1264911,100,0,896.6,0,0,0,2.700409,12.71413,0,0
"2026-06-23 08:00:00",223,3.712,316.0822,3.87801,4.05,"2026-06-23 07:57:00",0.3614084,2.28,0.09797961,100,0,896.64,0.04900774,0,0,2.795443,12.71357,0,0
"2026-06-23 08:05:00",224,3.198,323.9819,3.386072,3.51,"2026-06-23 08:01:00",0.2035092,2.24,0.08000001,100,0,896.6,0,0,0,2.913949,12.70684,0,0
"2026-06-23 08:10:00",225,2.824,319.5402,4.077701,3.47,"2026-06-23 08:07:00",0.4478661,2.16,0.08000002,99.96,0.07999878,896.6,0,0,0,3.020399,12.71413,0,0
"2026-06-23 08:15:00",226,2.492,331.8522,7.732606,2.79,"2026-06-23 08:12:00",0.284,2.32,0.2039608,100,0,896.6,0,0,0,3.160664,12.70965,0,0
"2026-06-23 08:20:00",227,1.934,314.2721,10.93275,2.07,"2026-06-23 08:19:00",0.09951883,2.7,0,100,0,896.6,0,0,0,3.313337,12.71526,0,0
"2026-06-23 08:25:00",228,3.132,305.9488,7.378666,3.83,"2026-06-23 08:22:00",0.394786,2.68,0.1939072,99.46,0.62482,896.58,0.03999024,0,0,3.495972,12.71582,0,0
"2026-06-23 08:30:00",229,3.202,312.5839,4.543421,3.59,"2026-06-23 08:30:00",0.334389,2.8,0.1264912,99.6,0.4604349,896.56,0.04897783,0,0,3.660546,12.71189,0,0
"2026-06-23 08:35:00",230,3.572,315.0404,2.980901,3.82,"2026-06-23 08:33:00",0.2054653,2.16,0.1496663,98.6,0,896.52,0.03999024,0,0,3.811457,12.70628,0,0
"2026-06-23 08:40:00",231,3.762,314.8228,4.711392,4.16,"2026-06-23 08:37:00",0.3014233,1.98,0.04000001,98.62,0.03999939,896.5,0,0,0,3.899266,12.70909,0,0
"2026-06-23 08:45:00",232,3.556,319.82,4.533936,3.74,"2026-06-23 08:41:00",0.1818351,1.92,0.04000001,98.82,0.1166201,896.5,0,0,0,3.935872,12.71638,0,0
"2026-06-23 08:50:00",233,3.51,311.3007,2.532612,3.66,"2026-06-23 08:48:00",0.1694698,1.9,0,98.68,0.160001,896.6,0,0,0,3.932253,12.71021,0,0
"2026-06-23 08:55:00",234,3.064,318.3205,2.370706,3.5,"2026-06-23 08:53:00",0.389081,1.9,0,98.8,0.08944477,896.6,0,0,0,3.914078,12.71469,0,0
"2026-06-23 09:00:00",235,3.452,316.7004,2.072567,3.85,"2026-06-23 09:00:00",0.2098952,1.86,0.07999997,98.8,0.1095456,896.6,0,0,0,3.880469,12.71189,0,0
"2026-06-23 09:05:00",236,3.442,321.4202,1.648472,3.63,"2026-06-23 09:05:00",0.1558717,1.7,0,98.72,0.07483527,896.6,0,0,0,3.838773,12.71189,0,0
"2026-06-23 09:10:00",237,3.242,324.9599,1.69889,3.56,"2026-06-23 09:07:00",0.2137662,1.7,0,98.72,0.04000244,896.66,0.04900774,0,0,3.792397,12.71526,0,0
"2026-06-23 09:15:00",238,3.514,330.9003,1.851382,3.94,"2026-06-23 09:13:00",0.3357737,1.74,0.07999997,99.2,0.1549199,896.7,0,0,0,3.743985,12.71133,0,0
"2026-06-23 09:20:00",239,3.236,332.7777,3.33353,3.52,"2026-06-23 09:20:00",0.1660843,1.66,0.08000002,98.98,0.1939064,896.7,0,0,0,3.694463,12.71469,0,0
"2026-06-23 09:25:00",240,3.61,336.1764,4.24579,3.83,"2026-06-23 09:22:00",0.1658915,1.62,0.09797961,98.94,0.2727647,896.7,0,0,0,3.661646,12.71526,0,0
"2026-06-23 09:30:00",241,3.036,332.0194,2.25401,3.17,"2026-06-23 09:29:00",0.08867918,1.78,0.09797956,98.92,0.2925756,896.76,0.04897783,0,0,3.653729,12.71974,0,0
"2026-06-23 09:35:00",242,3.088,335.3585,3.017864,3.27,"2026-06-23 09:32:00",0.1856233,1.7,0,98.2,0.063247,896.76,0.04897783,0,0,3.675219,12.70852,0,0
"2026-06-23 09:40:00",243,3.272,337.4631,3.528,4,"2026-06-23 09:37:00",0.3997199,1.62,0.09797961,98.12,0.1833032,896.8,0,0,0,3.727734,12.71918,0,0
"2026-06-23 09:45:00",244,3.236,334.3993,2.402188,3.43,"2026-06-23 09:44:00",0.1111036,1.7,0,98.34,0.2059123,896.8,0,0,0,3.771677,12.71357,0,0
"2026-06-23 09:50:00",245,3.034,336.5012,3.623183,3.52,"2026-06-23 09:47:00",0.4861934,1.86,0.07999998,98.7,0.260767,896.8,0,0,0,3.816032,12.71806,0,0
"2026-06-23 09:55:00",246,3.096,331.9559,6.854348,3.81,"2026-06-23 09:53:00",0.4862757,2.3,0.3405877,99,0.7874023,896.72,0.03999024,0,0,3.913683,12.71357,0,0
"2026-06-23 10:00:00",247,2.794,334.9407,3.049757,3.11,"2026-06-23 09:56:00",0.2236604,2.68,0.04000006,98.92,0.4874403,896.78,0.03999024,0,0,4.085823,12.71469,0,0
"2026-06-23 10:05:00",248,2.282,334.6779,5.785897,2.72,"2026-06-23 10:03:00",0.5222414,2.9,0,98.44,0.4963862,896.8,0,0,0,4.306177,12.71582,0,0
"2026-06-23 10:10:00",249,2.594,338.7581,5.678113,2.85,"2026-06-23 10:07:00",0.1615673,2.74,0.08000001,97.22,0.3370466,896.78,0.03999024,0,0,4.568588,12.71133,0,0
"2026-06-23 10:15:00",250,2.098,340.6,2.146607,2.28,"2026-06-23 10:12:00",0.1107068,2.7,0,97.56,0.3072463,896.8,0,0,0,4.82113,12.70796,0,0
"2026-06-23 10:20:00",251,1.762,327.2994,13.767,1.92,"2026-06-23 10:20:00",0.1059056,2.98,0.2039607,98.22,0.3969883,896.8,0,0,0,5.029869,12.70684,0,0
"2026-06-23 10:25:00",252,2.646,292.4168,7.930583,3,"2026-06-23 10:22:00",0.3815547,2.68,0.2315167,95.58,1.18895,896.8,0,0,0,5.213733,12.70852,0,0
"2026-06-23 10:30:00",253,3.26,304.1205,3.934552,3.56,"2026-06-23 10:28:00",0.2611513,2.36,0.1496663,95.68,0.03999939,896.8,0,0,0,5.436789,12.66588,0,0
"2026-06-23 10:35:00",254,2.982,307.8799,3.166157,3.18,"2026-06-23 10:33:00",0.2149791,1.98,0.04000001,96.04,0.1199982,896.8,0,0,0,5.517354,12.71077,0,0
"2026-06-23 10:40:00",255,2.642,319.6998,1.48714,2.94,"2026-06-23 10:36:00",0.1990377,1.9,0,96.42,0.03999939,896.84,0.04900774,0,0,5.4856,12.71357,0,0
"2026-06-23 10:45:00",256,3.152,303.258,4.137705,3.48,"2026-06-23 10:45:00",0.2697703,1.9,0,96.34,0.1200017,896.9,0,0,0,5.433316,12.71582,0,0
"2026-06-23 10:50:00",257,3.206,312.0544,6.070439,3.65,"2026-06-23 10:46:00",0.2509662,1.96,0.04898981,97.16,0.1496669,896.9,0,0,0,5.395121,12.71469,0,0
"2026-06-23 10:55:00",258,3.012,330.6609,3.174445,3.18,"2026-06-23 10:52:00",0.1661806,2,0,97.14,0.1199982,896.88,0.04001465,0,0,5.386251,12.72199,0,0
"2026-06-23 11:00:00",259,2.79,317.6523,8.027743,3.11,"2026-06-23 11:00:00",0.1996997,2,0,96.5,0.1549199,896.9,0,0,0,5.395829,12.71189,0,0
"2026-06-23 11:05:00",260,3.316,300.5416,3.294795,3.45,"2026-06-23 11:03:00",0.1019019,1.94,0.04898981,95.88,0.1939079,896.9,0,0,0,5.429484,12.72031,0,0
"2026-06-23 11:10:00",261,3.514,303.9204,3.501008,3.67,"2026-06-23 11:07:00",0.1148216,1.96,0.04898981,96.34,0.1200017,896.9,0,0,0,5.456711,12.71021,0,0
"2026-06-23 11:15:00",262,3.306,310.6606,3.266308,3.54,"2026-06-23 11:15:00",0.1976462,1.92,0.04000001,96.62,0.2315169,897,0,0,0,5.452091,12.72199,0,0
"2026-06-23 11:20:00",263,3.818,315.18,0.741529,4.01,"2026-06-23 11:16:00",0.1571497,2,0,97.06,0.07999878,896.96,0.04897783,0,0,5.419163,12.71974,0,0
"2026-06-23 11:25:00",264,3.758,317.5,0.9272822,4.54,"2026-06-23 11:25:00",0.5414203,2,0,96.36,0.3072472,896.98,0.03999024,0,0,5.389585,12.71694,0,0
"2026-06-23 11:30:00",265,4.429999,316.7601,1.544672,4.72,"2026-06-23 11:28:00",0.2586889,2.12,0.16,97.16,0.5535343,896.98,0.03999024,0,0,5.376156,12.70572,0,0
"2026-06-23 11:35:00",266,4.164001,313.92,2.866379,4.44,"2026-06-23 11:33:00",0.168119,2.28,0.09797961,96.92,0.5344161,897,0,0,0,5.376968,12.71526,0,0
"2026-06-23 11:40:00",267,3.856,310.8967,3.603878,4.09,"2026-06-23 11:36:00",0.1562818,2.4,0,97.4,0.2607694,897,0,0,0,5.397092,12.71694,0,0
"2026-06-23 11:45:00",268,3.716,315.0018,4.154073,3.99,"2026-06-23 11:45:00",0.2008582,2.4,0,96.58,0.2993326,897,0,0,0,5.424801,12.71918,0,0
"2026-06-23 11:50:00",269,3.608,303.1713,7.01617,4.16,"2026-06-23 11:47:00",0.3273163,2.12,0.09797961,95.96,0.2576837,897.02,0.03999024,0,0,5.472236,12.71582,0,0
"2026-06-23 11:55:00",270,3.352,318.8202,2.850574,3.55,"2026-06-23 11:53:00",0.1083328,2.16,0.08000001,97.04,0.2800001,897.06,0.04897783,0,0,5.52458,12.72311,0,0
"2026-06-23 12:00:00",271,3.094,309.3201,5.382554,3.25,"2026-06-23 11:58:00",0.1883189,2.12,0.09797961,96.24,0.5425857,897.1,0,0,0,5.589225,12.71974,0,0
"2026-06-23 12:05:00",272,3.694,307.3824,3.8249,4.17,"2026-06-23 12:05:00",0.2835912,2.16,0.1496663,95.93999,0.7499343,897.1,0,0,0,5.651839,12.71301,0,0
"2026-06-23 12:10:00",273,4.084001,312.18,1.611599,4.23,"2026-06-23 12:06:00",0.1202664,2.24,0.1496663,96.12,0.5344162,897.1,0,0,0,5.755104,12.71077,0,0
"2026-06-23 12:15:00",274,3.958,305.5603,2.932734,4.08,"2026-06-23 12:11:00",0.09558244,1.98,0.04000001,95.94,0.1356472,897.14,0.04900774,0,0,5.85094,12.72031,0,0
"2026-06-23 12:20:00",275,3.85,311.0988,4.675888,4.11,"2026-06-23 12:16:00",0.2113765,1.9,0,96.26,0.205913,897.2,0,0,0,5.913326,12.70796,0,0
"2026-06-23 12:25:00",276,4.16,310.5342,6.418468,4.64,"2026-06-23 12:22:00",0.4080687,1.96,0.04898981,96.64,0.3261906,897.2,0,0,0,6.010368,12.71638,0,0
"2026-06-23 12:30:00",277,3.798,313.2401,1.557608,4.11,"2026-06-23 12:29:00",0.295662,2.08,0.09797961,96.9,0.3162282,897.2,0,0,0,6.077855,12.72536,0,0
"2026-06-23 12:35:00",278,3.85,316.56,2.91103,4.16,"2026-06-23 12:31:00",0.1981918,2.2,0,97.26,0.08000221,897.2,0,0,0,6.115557,12.72255,0,0
"2026-06-23 12:40:00",279,3.758,313.3803,4.732859,4.33,"2026-06-23 12:40:00",0.465678,2.08,0.09797961,96.48,0.14697,897.2,0,0,0,6.14268,12.72199,0,0
"2026-06-23 12:45:00",280,3.854,314.1799,1.617722,4.32,"2026-06-23 12:42:00",0.2796141,2.12,0.09797961,97.04,0.1199982,897.2,0,0,0,6.171174,12.71357,0,0
"2026-06-23 12:50:00",281,4.304,311.36,1.182484,4.45,"2026-06-23 12:47:00",0.1319999,2.08,0.09797961,97.02,0.0979781,897.2,0,0,0,6.209839,12.71694,0,0
"2026-06-23 12:55:00",282,3.772,321.9081,6.565765,3.9,"2026-06-23 12:54:00",0.127499,2.24,0.08000002,97.44,0.1854715,897.2,0,0,0,6.246268,12.71582,0,0
"2026-06-23 13:00:00",283,3.722,323.1431,5.084886,3.95,"2026-06-23 12:58:00",0.221937,2.2,0,96.52,0.1939072,897.2,0,0,0,6.261074,12.71077,0,0
