"TOA5","A-04-RM","CR350","11705","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-18 23:10:00",9030,2.056,9.944813,6.163852,2.51,"2026-07-18 23:09:00",0.2791845,1.66,0.1496663,97.06,1.017055,883,0,390,39,1.839389,12.45977,0,0
"2026-07-18 23:15:00",9031,2.432,2.872436,6.911071,2.59,"2026-07-18 23:12:00",0.2394493,1.62,0.09797961,96.72,0.354401,883,0,390,39,1.800104,12.47096,0,0
"2026-07-18 23:20:00",9032,2.5,8.234606,5.832718,3.08,"2026-07-18 23:20:00",0.3659508,1.34,0.08000002,96.56,0.5004004,883.04,0.04897783,390,39,1.78322,12.46761,0,0
"2026-07-18 23:25:00",9033,2.756,359.7649,7.078439,3.45,"2026-07-18 23:21:00",0.4535019,1.3,0,96.86,0.1959599,883.1,0,390,39,1.773635,12.46537,0,0
"2026-07-18 23:30:00",9034,2.728,350.7999,2.847306,2.87,"2026-07-18 23:26:00",0.1858386,1.34,0.08000002,97.18,0.2315167,883.18,0.04001465,390,39,1.78371,12.4704,0,0
"2026-07-18 23:35:00",9035,2.118,6.822031,4.90574,2.25,"2026-07-18 23:32:00",0.09282241,1.28,0.03999996,96.9,0.2097622,883.2,0,390,39,1.795996,12.46369,0,0
"2026-07-18 23:40:00",9036,1.972,340.446,20.90052,2.34,"2026-07-18 23:36:00",0.3682608,1.2,0,97.24,0.3382312,883.22,0.03999024,390,39,1.825984,12.46537,0,0
"2026-07-18 23:45:00",9037,2.126,333.3173,6.413435,2.29,"2026-07-18 23:43:00",0.1272164,1.22,0.03999996,97.44,0.1496665,883.3,0,390,39,1.845047,12.45306,0,0
"2026-07-18 23:50:00",9038,2.54,327.022,5.808479,2.74,"2026-07-18 23:48:00",0.191729,1.28,0.03999997,97.42,0.1720467,883.3,0,390,39,1.867443,12.45362,0,0
"2026-07-18 23:55:00",9039,2.614,329.6018,3.15974,2.84,"2026-07-18 23:51:00",0.1485395,1.28,0.03999996,97.18,0.03999939,883.36,0.04900774,390,39,1.895622,12.45698,0,0
"2026-07-19 00:00:00",9040,2.512,336.4554,6.96946,2.94,"2026-07-18 23:57:00",0.2759275,1.2,0,97.18,0.03999939,883.4,0,390,39,1.916244,12.46873,0,0
"2026-07-19 00:05:00",9041,2.37,340.5821,5.739438,2.62,"2026-07-19 00:05:00",0.1458766,1.2,0,97.34,0.1200017,883.4,0,390,39,1.938666,12.46817,0,0
"2026-07-19 00:10:00",9042,2.144,342.8001,17.77168,2.72,"2026-07-19 00:06:00",0.4466139,1.2,0,97.26,0.1200017,883.4,0,390,39,1.943567,12.46425,0,0
"2026-07-19 00:15:00",9043,2.316,335.0689,21.80763,2.66,"2026-07-19 00:15:00",0.2964186,1.08,0.09797961,97.5,0.3847074,883.4,0,390,39,1.955955,12.46649,0,0
"2026-07-19 00:20:00",9044,1.74,304.1788,7.249933,2,"2026-07-19 00:16:00",0.1991984,1.28,0.03999996,97.44,0.3555277,883.4,0,390,39,1.914278,12.46425,0,0
"2026-07-19 00:25:00",9045,2.164,325.7574,6.884957,2.5,"2026-07-19 00:24:00",0.2717793,1.2,0,97.18,0.203961,883.34,0.04900774,390,39,1.951813,12.46369,0,0
"2026-07-19 00:30:00",9046,2.558,324.6277,5.521799,2.91,"2026-07-19 00:29:00",0.2875692,1.2,0,97.2,0,883.3,0,390,39,1.952113,12.47152,0,0
"2026-07-19 00:35:00",9047,2.592,320.304,5.846445,2.99,"2026-07-19 00:32:00",0.1994392,1.2,0,97.12,0.074832,883.4,0,390,39,1.944722,12.46033,0,0
"2026-07-19 00:40:00",9048,2.576,326.2316,7.69559,2.85,"2026-07-19 00:37:00",0.1786169,1.2,0,97.34,0.1743566,883.4,0,390,39,1.933934,12.45977,0,0
"2026-07-19 00:45:00",9049,2.662,333.0393,4.780302,3.19,"2026-07-19 00:44:00",0.2740365,1.22,0.03999996,97.48,0.07483201,883.4,0,390,39,1.920475,12.46817,0,0
"2026-07-19 00:50:00",9050,2.962,320.9395,3.297265,3.11,"2026-07-19 00:48:00",0.0870402,1.26,0.04898975,97.26,0.1200017,883.5,0,390,39,1.868619,12.45194,0,0
"2026-07-19 00:55:00",9051,2.968,317.7998,2.114617,3.07,"2026-07-19 00:55:00",0.1183892,1.3,0,97.32,0.1469707,883.5,0,390,39,1.913519,12.45921,0,0
"2026-07-19 01:00:00",9052,2.796,324.1603,2.204097,3.95,"2026-07-19 01:00:00",0.5948311,1.38,0.09797961,97.4,0.357771,883.48,0.03999024,390,39,1.886747,12.46873,0,0
"2026-07-19 01:05:00",9053,2.77,315.1205,6.52531,3.73,"2026-07-19 01:01:00",0.6085392,1.82,0.09797955,97.32,0.6615136,883.44,0.04897783,390,39,1.897104,12.45809,0,0
"2026-07-19 01:10:00",9054,2.31,339.9872,13.49896,2.84,"2026-07-19 01:06:00",0.3537231,1.46,0.1496663,96.4,0.1673331,883.5,0,390,39,1.913628,12.45474,0,0
"2026-07-19 01:15:00",9055,2.154,317.3363,10.4404,2.52,"2026-07-19 01:15:00",0.3160127,1.34,0.1356466,97.56,0.682934,883.52,0.03999024,390,39,1.922558,12.46201,0,0
"2026-07-19 01:20:00",9056,2.22,327.6677,6.29977,3.18,"2026-07-19 01:20:00",0.5203845,1.58,0.09797961,97.48,0.1166172,883.58,0.03999024,390,39,1.892464,12.46089,0,0
"2026-07-19 01:25:00",9057,2.592,336.292,18.14005,2.97,"2026-07-19 01:21:00",0.2493512,1.62,0.16,97.1,0.5549787,883.5,0,390,39,1.910353,12.45194,0,0
"2026-07-19 01:30:00",9058,2.27,328.853,13.1943,2.62,"2026-07-19 01:26:00",0.2301304,1.3,0.1095445,97.46,0.6799985,883.56,0.04897783,390,39,1.913295,12.46089,0,0
"2026-07-19 01:35:00",9059,2.248,326.3488,11.40091,2.35,"2026-07-19 01:35:00",0.104,1.42,0.09797961,97.7,0.189737,883.6,0,390,39,1.879052,12.45809,0,0
"2026-07-19 01:40:00",9060,2.286,311.1179,9.463109,2.68,"2026-07-19 01:36:00",0.241876,1.5,0,98,0.06324459,883.68,0.04001465,390,39,1.90815,12.45865,0,0
"2026-07-19 01:45:00",9061,2.116,324.0208,4.766726,2.81,"2026-07-19 01:45:00",0.386088,1.54,0.08000002,98.82,0.3815756,883.7,0,390,39,1.885024,12.44914,0,0
"2026-07-19 01:50:00",9062,2.256,324.9736,7.550501,2.59,"2026-07-19 01:48:00",0.3297029,1.78,0.09797956,99.5,0.1673322,883.7,0,390,39,1.870968,12.46313,0,0
"2026-07-19 01:55:00",9063,2.424,330.2779,4.08006,2.77,"2026-07-19 01:54:00",0.3123204,1.82,0.09797955,99.76,0.1743566,883.7,0,390,39,1.842774,12.45586,0,0
"2026-07-19 02:00:00",9064,2.47,326.5613,12.23627,2.72,"2026-07-19 01:56:00",0.2856571,1.96,0.04898981,100,0,883.74,0.04897783,390,39,1.87373,12.45809,0,0
"2026-07-19 02:05:00",9065,2.284,339.8118,6.255234,2.95,"2026-07-19 02:05:00",0.3423799,1.9,0,100,0,883.8,0,390,39,1.903631,12.44858,0,0
"2026-07-19 02:10:00",9066,2.516,330.466,10.39631,2.83,"2026-07-19 02:07:00",0.2230336,2.12,0.09797961,100,0,883.8,0,390,39,1.909702,12.45362,0,0
"2026-07-19 02:15:00",9067,2.496,322.9938,6.028822,2.76,"2026-07-19 02:11:00",0.2067462,1.96,0.04898981,99.86,0.08000183,883.8,0,390,39,1.966343,12.4553,0,0
"2026-07-19 02:20:00",9068,2.908,314.3597,6.249423,3.23,"2026-07-19 02:19:00",0.2224769,1.92,0.04000001,99.98,0.03999939,883.8,0,390,39,1.948208,12.45586,0,0
"2026-07-19 02:25:00",9069,2.736,312.4217,3.281136,3.05,"2026-07-19 02:21:00",0.2287007,2,0,100,0,883.8,0,390,39,2.003006,12.45809,0,0
"2026-07-19 02:30:00",9070,2.766,311.6797,4.040862,3.12,"2026-07-19 02:29:00",0.2083842,2.28,0.09797961,100,0,883.84,0.04900774,390,39,2.023776,12.45586,0,0
"2026-07-19 02:35:00",9071,2.608,314.6993,3.471294,3.1,"2026-07-19 02:31:00",0.2762173,2.28,0.09797961,100,0,883.88,0.04001465,390,39,2.0651,12.45586,0,0
"2026-07-19 02:40:00",9072,2.652,319.0395,4.263751,3.08,"2026-07-19 02:39:00",0.2483062,2.02,0.09797961,100,0,883.9,0,390,39,2.101477,12.45642,0,0
"2026-07-19 02:45:00",9073,2.822,318.0833,7.722756,3.07,"2026-07-19 02:41:00",0.2246241,1.98,0.04000001,100,0,883.9,0,390,39,2.124264,12.4497,0,0
"2026-07-19 02:50:00",9074,3.004,307.3199,1.930144,3.44,"2026-07-19 02:47:00",0.3065681,1.98,0.04000001,100,0,883.88,0.04001465,390,39,2.135558,12.45753,0,0
"2026-07-19 02:55:00",9075,3.12,313.4997,5.353385,3.39,"2026-07-19 02:55:00",0.2013952,1.94,0.04898981,100,0,883.8,0,390,39,2.118365,12.4553,0,0
"2026-07-19 03:00:00",9076,2.954,313.8415,4.3276,3.08,"2026-07-19 02:58:00",0.09810197,2.02,0.09797961,100,0,883.88,0.04001465,390,39,2.14023,12.44634,0,0
"2026-07-19 03:05:00",9077,2.578,313.54,3.319851,3.13,"2026-07-19 03:04:00",0.2856152,1.92,0.04000001,100,0,883.9,0,390,39,2.158134,12.45474,0,0
"2026-07-19 03:10:00",9078,2.488,311.8669,6.317737,2.79,"2026-07-19 03:06:00",0.1878723,1.82,0.09797956,100,0,883.96,0.04897783,390,39,2.12907,12.45306,0,0
"2026-07-19 03:15:00",9079,1.992,327.9258,5.577682,2.26,"2026-07-19 03:15:00",0.217844,1.66,0.08000002,100,0,883.9,0,390,39,2.081408,12.45418,0,0
"2026-07-19 03:20:00",9080,2.324,331.0276,10.55616,2.81,"2026-07-19 03:19:00",0.3281219,1.54,0.08000002,100,0,883.98,0.03999024,390,39,2.069568,12.45586,0,0
"2026-07-19 03:25:00",9081,2.132,315.9623,5.551975,3.2,"2026-07-19 03:21:00",0.6247687,1.74,0.1496663,100,0,884,0,390,39,1.982791,12.44746,0,0
"2026-07-19 03:30:00",9082,2.032,308.789,6.481256,2.24,"2026-07-19 03:28:00",0.1331766,1.54,0.08000002,100,0,884,0,390,39,1.999095,12.45809,0,0
"2026-07-19 03:35:00",9083,1.712,314.5914,7.506665,2,"2026-07-19 03:32:00",0.1678571,1.42,0.09797961,100,0,884,0,390,39,1.98226,12.46089,0,0
"2026-07-19 03:40:00",9084,2.452,314.9278,5.810686,3.15,"2026-07-19 03:40:00",0.4006195,1.54,0.1496663,100,0,883.98,0.03999024,390,39,1.945804,12.4525,0,0
"2026-07-19 03:45:00",9085,2.8,314.7991,2.747855,3.18,"2026-07-19 03:44:00",0.3128578,1.58,0.09797961,100,0,883.9,0,390,39,1.923483,12.4497,0,0
"2026-07-19 03:50:00",9086,3.382,310.2717,7.601011,3.89,"2026-07-19 03:48:00",0.358296,1.7,0,100,0,883.9,0,390,39,1.901194,12.44579,0,0
"2026-07-19 03:55:00",9087,3.97,324.4608,3.876339,4.67,"2026-07-19 03:53:00",0.4222322,1.82,0.1469694,100,0,883.9,0,390,39,1.896776,12.46089,0,0
"2026-07-19 04:00:00",9088,3.228,326.2812,7.591794,3.8,"2026-07-19 03:57:00",0.3434763,2,0,100,0,883.9,0,390,39,1.901203,12.45474,0,0
"2026-07-19 04:05:00",9089,3.47,315.5985,3.082339,3.94,"2026-07-19 04:03:00",0.2779928,1.92,0.04000001,100,0,883.9,0,390,39,1.937016,12.45138,0,0
"2026-07-19 04:10:00",9090,3.89,324.4206,4.688632,4.11,"2026-07-19 04:09:00",0.3330466,1.86,0.07999997,100,0,883.9,0,390,39,1.959374,12.44914,0,0
"2026-07-19 04:15:00",9091,3.588,312.9987,4.125298,3.86,"2026-07-19 04:15:00",0.2765791,1.58,0.09797961,100,0,883.9,0,390,39,1.9595,12.46145,0,0
"2026-07-19 04:20:00",9092,3.752,315.6497,6.134885,5.26,"2026-07-19 04:20:00",0.7709579,1.92,0.04000001,100,0,883.9,0,390,39,1.939692,12.4497,0,0
"2026-07-19 04:25:00",9093,3.942,322.5878,8.022667,4.46,"2026-07-19 04:22:00",0.4258826,1.8,0.1264911,100,0,883.9,0,390,39,1.919527,12.45698,0,0
"2026-07-19 04:30:00",9094,3.222,329.6241,5.898565,3.65,"2026-07-19 04:27:00",0.2532509,1.5,0,100,0,883.9,0,390,39,1.929199,12.45977,0,0
"2026-07-19 04:35:00",9095,4.246,323.8001,1.570875,4.9,"2026-07-19 04:33:00",0.6412051,1.78,0.09797956,100,0,883.9,0,390,39,1.906711,12.45642,0,0
"2026-07-19 04:40:00",9096,3.566,318.3591,2.401862,3.95,"2026-07-19 04:36:00",0.3673472,1.74,0.07999997,100,0,883.9,0,390,39,1.869458,12.45642,0,0
"2026-07-19 04:45:00",9097,4.496,306.0813,5.829556,4.97,"2026-07-19 04:43:00",0.3161391,1.7,0,100,0,883.9,0,390,39,1.836498,12.45698,0,0
"2026-07-19 04:50:00",9098,4.158,309.1283,6.760873,5.63,"2026-07-19 04:47:00",0.7879442,1.7,0,100,0,883.98,0.03999024,390,39,1.801593,12.4469,0,0
"2026-07-19 04:55:00",9099,3.374,304.965,5.712342,3.87,"2026-07-19 04:54:00",0.2954724,1.54,0.08000002,99.98,0.03999939,884,0,390,39,1.77117,12.45642,0,0
"2026-07-19 05:00:00",9100,2.8,305.6614,5.995416,4.64,"2026-07-19 05:00:00",0.9468262,1.66,0.08000002,100,0,884.08,0.03999024,390,39,1.704995,12.45586,0,0
"2026-07-19 05:05:00",9101,3.498,315.6612,9.117718,3.92,"2026-07-19 05:01:00",0.2355759,1.78,0.09797955,100,0,884.08,0.03999024,390,39,1.745315,12.44914,0,0
"2026-07-19 05:10:00",9102,3.642,308.3728,4.922494,4.75,"2026-07-19 05:10:00",0.742089,1.82,0.09797955,100,0,884,0,390,39,1.771459,12.45753,0,0
"2026-07-19 05:15:00",9103,3.986,310.8663,10.86525,4.79,"2026-07-19 05:13:00",0.589325,2.08,0.09797961,100,0,883.98,0.03999024,390,39,1.824437,12.46033,0,0
"2026-07-19 05:20:00",9104,3.5,310.2398,2.586468,4.03,"2026-07-19 05:17:00",0.3417602,1.74,0.1496663,99.6,0.2607688,884,0,390,39,1.897112,12.45026,0,0
"2026-07-19 05:25:00",9105,3.438,305.4464,7.505473,3.66,"2026-07-19 05:22:00",0.1826911,1.5,0,99.84,0.1200017,884,0,390,39,1.915604,12.45921,0,0
"2026-07-19 05:30:00",9106,3.322,302.3251,6.799358,3.69,"2026-07-19 05:27:00",0.4457982,1.62,0.09797961,99.98,0.03999939,884,0,390,39,1.917837,12.45194,0,0
"2026-07-19 05:35:00",9107,3.572,305.9511,6.984335,4.14,"2026-07-19 05:33:00",0.3087652,1.58,0.09797961,100,0,884,0,390,39,1.908691,12.45977,0,0
"2026-07-19 05:40:00",9108,2.904,315.5594,2.38348,3.51,"2026-07-19 05:40:00",0.3506337,1.5,0,99.96,0.04898905,884,0,390,39,1.886593,12.45977,0,0
"2026-07-19 05:45:00",9109,3.468,311.4633,4.651562,3.99,"2026-07-19 05:43:00",0.3057057,1.58,0.09797961,99.96,0.04898905,883.9,0,390,39,1.927525,12.45362,0,0
"2026-07-19 05:50:00",9110,3.208,322.7942,6.381712,3.75,"2026-07-19 05:46:00",0.365152,1.66,0.08000002,99.98,0.03999939,883.94,0.04897783,390,39,1.947372,12.4553,0,0
"2026-07-19 05:55:00",9111,3.61,321.2701,6.473998,4.05,"2026-07-19 05:52:00",0.3480231,1.82,0.09797956,99.86,0.174357,884,0,390,39,2.010433,12.45698,0,0
"2026-07-19 06:00:00",9112,3.21,322.4835,4.291812,3.49,"2026-07-19 06:00:00",0.2558907,1.74,0.07999998,99.34,0.3200012,884.04,0.04897783,390,39,2.086164,12.44746,0,0
"2026-07-19 06:05:00",9113,4.08,313.2311,6.683945,4.75,"2026-07-19 06:03:00",0.3497427,1.9,0.1095445,99.86,0.174357,884.1,0,390,39,2.199946,12.44746,0,0
"2026-07-19 06:10:00",9114,4.16,308.0202,7.721215,4.79,"2026-07-19 06:08:00",0.5626011,2.28,0.16,99.94,0.1200012,884.1,0,390,39,2.382989,12.45474,0,0
"2026-07-19 06:15:00",9115,4.012,309.3533,5.390598,4.34,"2026-07-19 06:13:00",0.1983331,2.08,0.09797961,99.22,0.2925764,884.1,0,390,39,2.538653,12.44467,0,0
"2026-07-19 06:20:00",9116,2.994,310.3072,5.508509,3.61,"2026-07-19 06:17:00",0.4520442,1.98,0.04000001,99.4,0.303314,884.16,0.04900774,390,39,2.647721,12.45418,0,0
"2026-07-19 06:25:00",9117,2.98,306.1613,8.998106,3.69,"2026-07-19 06:21:00",0.547686,1.92,0.04000001,99.04,0.1199982,884.2,0,390,39,2.71311,12.45026,0,0
"2026-07-19 06:30:00",9118,2.916,309.2719,8.779312,3.76,"2026-07-19 06:26:00",0.4344006,1.9,0,98.94,0.205912,884.2,0,390,39,2.797116,12.45026,0,0
"2026-07-19 06:35:00",9119,2.696,316.6872,8.336011,3,"2026-07-19 06:31:00",0.2777481,1.98,0.04000001,99.52,0.248194,884.28,0.03999024,390,39,2.91314,12.45026,0,0
"2026-07-19 06:40:00",9120,2.64,311.6168,6.706078,2.99,"2026-07-19 06:38:00",0.1913113,2,0,98.8,0.1673331,884.3,0,390,39,3.032266,12.45138,0,0
"2026-07-19 06:45:00",9121,2.484,318.0946,8.755899,3.22,"2026-07-19 06:45:00",0.454119,2,0,98.54,0.1019788,884.3,0,390,39,3.20689,12.45642,0,0
"2026-07-19 06:50:00",9122,3.144,316.82,9.833978,3.83,"2026-07-19 06:46:00",0.4482231,2.12,0.09797961,98.62,0.1939065,884.28,0.03999024,390,39,3.420699,12.44131,0,0
"2026-07-19 06:55:00",9123,2.422,297.5436,4.452155,3,"2026-07-19 06:52:00",0.5198231,1.96,0.04898981,98.56,0.205912,884.3,0,390,39,3.579614,12.45082,0,0
"2026-07-19 07:00:00",9124,1.826,298.1638,4.877266,2.08,"2026-07-19 06:56:00",0.1907459,1.74,0.07999998,98.54,0.04898905,884.3,0,390,39,3.668554,12.4553,0,0
"2026-07-19 07:05:00",9125,1.758,312.04,8.375723,1.96,"2026-07-19 07:02:00",0.1872325,1.7,0,98.84,0.1624819,884.3,0,390,39,3.709955,12.44243,0,0
"2026-07-19 07:10:00",9126,1.542,317.2535,12.5397,1.71,"2026-07-19 07:08:00",0.1795996,1.7,0,99.16,0.1496665,884.3,0,390,39,3.787492,12.44802,0,0
"2026-07-19 07:15:00",9127,1.846,338.1107,7.178788,2.37,"2026-07-19 07:11:00",0.263712,1.96,0.04898981,99.84,0.1200017,884.36,0.04900774,390,39,3.773009,12.44355,0,0
"2026-07-19 07:20:00",9128,1.934,336.8795,3.335471,2.4,"2026-07-19 07:19:00",0.327817,2.12,0.09797961,99.62,0.03999939,884.4,0,390,39,3.752204,12.45082,0,0
"2026-07-19 07:25:00",9129,3.108,342.8526,6.819515,4.13,"2026-07-19 07:24:00",0.7756907,2.32,0.16,99.74,0.2244996,884.42,0.03999024,390,39,3.770158,12.4525,0,0
"2026-07-19 07:30:00",9130,2.918,13.38239,17.54727,4.02,"2026-07-19 07:29:00",0.6623111,2.28,0.09797961,98.7,0.5176869,884.46,0.04897783,390,39,3.804128,12.4553,0,0
"2026-07-19 07:35:00",9131,1.798,308.3548,26.37456,2.36,"2026-07-19 07:35:00",0.3550436,2.24,0.08000002,98.04,0.4079221,884.5,0,390,39,3.857621,12.45362,0,0
"2026-07-19 07:40:00",9132,2.136,302.8432,5.457417,2.46,"2026-07-19 07:36:00",0.2823898,2.12,0.09797961,98.04,0.1019788,884.5,0,390,39,3.968108,12.44579,0,0
"2026-07-19 07:45:00",9133,2.134,311.995,7.194054,2.33,"2026-07-19 07:41:00",0.1484049,2.16,0.08000002,98.3,0.2190892,884.5,0,390,39,4.100307,12.45194,0,0
"2026-07-19 07:50:00",9134,2.334,322.7638,4.898497,2.45,"2026-07-19 07:47:00",0.1272164,2.12,0.09797961,98.18,0.239999,884.56,0.04897783,390,39,4.221038,12.4497,0,0
"2026-07-19 07:55:00",9135,2.102,306.2507,7.251093,2.27,"2026-07-19 07:51:00",0.1358529,2.2,0,98.44,0.205912,884.6,0,390,39,4.37896,12.45082,0,0
"2026-07-19 08:00:00",9136,1.628,305.2352,6.776634,1.69,"2026-07-19 07:56:00",0.0992774,2.4,0,98.08,0.09797809,884.68,0.04001465,390,39,4.509263,12.44914,0,0
"2026-07-19 08:05:00",9137,1.564,284.0577,6.880316,1.81,"2026-07-19 08:04:00",0.1773809,2.52,0.0979795,97.5,0.4979957,884.68,0.04001465,390,39,4.670109,12.45418,0,0
"2026-07-19 08:10:00",9138,2.042,291.7303,9.263594,2.26,"2026-07-19 08:09:00",0.168333,2.48,0.0979795,96.76,0.2727627,884.6,0,390,39,4.933357,12.44746,0,0
"2026-07-19 08:15:00",9139,2.472,297.9018,4.638144,3.12,"2026-07-19 08:12:00",0.5120312,2.52,0.0979795,96.72,0.3969886,884.6,0,390,39,5.256092,12.45642,0,0
"2026-07-19 08:20:00",9140,2.696,293.278,3.41773,3.45,"2026-07-19 08:19:00",0.3865023,2.08,0.09797961,96.16,0.4715936,884.6,0,390,39,5.552066,12.45306,0,0
"2026-07-19 08:25:00",9141,2.208,306.6649,8.090452,2.56,"2026-07-19 08:23:00",0.3240001,2,0,96.54,0.1199982,884.64,0.04900774,390,39,5.756408,12.45026,0,0
"2026-07-19 08:30:00",9142,2.156,302.94,2.572604,2.5,"2026-07-19 08:26:00",0.3313367,1.96,0.04898981,96.88,0.1939078,884.74,0.04897783,390,39,5.879365,12.45586,0,0
"2026-07-19 08:35:00",9143,1.748,334.3116,16.68542,1.96,"2026-07-19 08:34:00",0.1990377,1.92,0.04000001,97.16,0.2799987,884.8,0,390,39,5.949123,12.45418,0,0
"2026-07-19 08:40:00",9144,1.4,333.5318,13.71135,2.06,"2026-07-19 08:39:00",0.3422864,2.24,0.08000002,97.9,0.1673322,884.8,0,390,39,5.979999,12.45865,0,0
"2026-07-19 08:45:00",9145,1.148,6.684644,32.97524,1.91,"2026-07-19 08:42:00",0.4199714,2.58,0.1469694,97.92,0.5230687,884.8,0,390,39,6.014693,12.45362,0,0
"2026-07-19 08:50:00",9146,1.134,313.6469,14.70515,1.53,"2026-07-19 08:46:00",0.2716321,2.64,0.04898986,95.9,0.3847074,884.8,0,390,39,6.03218,12.45698,0,0
"2026-07-19 08:55:00",9147,1.678,309.8308,10.09405,2.09,"2026-07-19 08:55:00",0.224,2.48,0.0979795,95.24,0.2332379,884.8,0,390,39,6.174073,12.45306,0,0
"2026-07-19 09:00:00",9148,1.852,320.5968,9.380253,2.09,"2026-07-19 08:59:00",0.1851918,2.28,0.09797961,95.76,0.1200017,884.8,0,390,39,6.271653,12.44299,0,0
"2026-07-19 09:05:00",9149,1.522,334.2168,5.217502,1.79,"2026-07-19 09:01:00",0.2062425,2.2,0,96.3,0.3346648,884.8,0,390,39,6.447962,12.45194,0,0
"2026-07-19 09:10:00",9150,1.214,342.6801,4.365843,1.33,"2026-07-19 09:06:00",0.07337575,2.24,0.08000002,96.02,0.1166172,884.8,0,390,39,6.568838,12.45753,0,0
"2026-07-19 09:15:00",9151,1.554,3.076769,4.312409,2.16,"2026-07-19 09:15:00",0.3468487,2.4,0,95.56,0.2939389,884.9,0,390,39,6.705774,12.45082,0,0
"2026-07-19 09:20:00",9152,1.818,353.1516,12.40847,1.96,"2026-07-19 09:17:00",0.1376081,2.52,0.0979795,95.42,0.6177371,884.86,0.04900774,390,39,6.872941,12.44411,0,0
"2026-07-19 09:25:00",9153,1.966,326.9659,6.698585,2.53,"2026-07-19 09:24:00",0.3116793,2.4,0.126491,94.64,0.2799991,884.82,0.04001465,390,39,7.078762,12.45026,0,0
"2026-07-19 09:30:00",9154,2.444,324.5436,8.018135,2.78,"2026-07-19 09:26:00",0.2079038,2.32,0.09797961,96.2,0.2280349,884.8,0,390,39,7.131174,12.45138,0,0
"2026-07-19 09:35:00",9155,2.484,324.7225,3.66374,2.59,"2026-07-19 09:35:00",0.112712,2.32,0.09797961,96.18,0.1326655,884.8,0,390,39,7.176506,12.45698,0,0
"2026-07-19 09:40:00",9156,2.352,327.3988,4.537358,2.65,"2026-07-19 09:40:00",0.234299,2.48,0.0979795,96.72,0.2135416,884.8,0,390,39,7.212343,12.45753,0,0
"2026-07-19 09:45:00",9157,2.756,333.9804,2.324729,3.22,"2026-07-19 09:44:00",0.2835207,2.7,0,96.58,0.07483201,884.8,0,390,39,7.249803,12.45138,0,0
"2026-07-19 09:50:00",9158,2.896,337.6191,4.758551,3.07,"2026-07-19 09:50:00",0.1144727,2.68,0.04000006,96.12,0.0979781,884.8,0,390,39,7.326137,12.44634,0,0
"2026-07-19 09:55:00",9159,3.008,335.8599,1.827001,3.15,"2026-07-19 09:52:00",0.1166876,2.6,0,96.36,0.174357,884.76,0.04897783,390,39,7.361845,12.45642,0,0
"2026-07-19 10:00:00",9160,2.986,334.4617,3.239539,3.69,"2026-07-19 09:56:00",0.4166822,2.62,0.04000006,97.14,0.2653314,884.8,0,390,39,7.386617,12.45194,0,0
"2026-07-19 10:05:00",9161,2.464,326.4408,5.480937,3.13,"2026-07-19 10:02:00",0.373877,2.68,0.04000005,97.06,0.1019788,884.8,0,390,39,7.386023,12.45698,0,0
"2026-07-19 10:10:00",9162,2.44,316.2825,4.901306,3.23,"2026-07-19 10:09:00",0.5540397,2.7,0,96.76,0.1200017,884.8,0,390,39,7.377861,12.45082,0,0
"2026-07-19 10:15:00",9163,2.538,350.0781,8.488017,3.21,"2026-07-19 10:15:00",0.4330081,2.9,0,96.52,0.074832,884.8,0,390,39,7.426078,12.45026,0,0
"2026-07-19 10:20:00",9164,3.204,352.5627,5.170941,3.59,"2026-07-19 10:20:00",0.3057187,2.9,0,96.32,0.09798184,884.8,0,390,39,7.503141,12.45026,0,0
"2026-07-19 10:25:00",9165,3.61,345.612,5.995021,3.83,"2026-07-19 10:21:00",0.1841738,2.9,0,96.62,0.1166172,884.8,0,390,39,7.565723,12.44746,0,0
"2026-07-19 10:30:00",9166,3.454,351.3209,3.704146,3.68,"2026-07-19 10:26:00",0.1689497,2.9,0,96.52,0.1939068,884.8,0,390,39,7.563932,12.45698,0,0
"2026-07-19 10:35:00",9167,3.934,0.2198457,2.224619,5.07,"2026-07-19 10:35:00",0.6703613,3.1,0,96.72,0.1939078,884.8,0,390,39,7.513515,12.45194,0,0
"2026-07-19 10:40:00",9168,4.154,358.3341,4.746675,4.74,"2026-07-19 10:39:00",0.5564027,3.22,0.09797961,96.3,0.4195229,884.8,0,390,39,7.47344,12.43459,0,0
"2026-07-19 10:45:00",9169,4.085999,354.1,2.416499,4.89,"2026-07-19 10:41:00",0.607605,2.94,0.1496662,95.86,0.1356474,884.8,0,390,39,7.39925,12.45642,0,0
