PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,time_index
6.948196948348199,1.3338339384699074,3.0137433399272977,0.014209902011812768,0.34122356535193316,0.39369230479385103,0.5651112868231534,-1.140371764855338,0.7153187618340269,-1.335158239199336,-1.0735823224226886,-0.8078565179562315,0.8351536148017827,0.053832829343905764,0.04227275197172521,-0.6263929062486601,0.8456657177378696,0.42610706605707904,0.6598712863844356,0.19527656949088015,0.40312790973276097,0.13758108207333736,-0.07103953955562464,-0.023578256052637643,-0.22289444021788135,0.034852599985028286,-0.05388946056406637,0.09820139436734975,0.0073525509426172215,0.14521707893842567,0.0001212496213880204,-0.023156074689881987,319
4.290176003094859,0.7125442280664088,1.6654117703865614,0.29696555358420196,0.8668087527678641,0.03243106490233788,0.1050799194163473,-0.27004503152137105,1.6545235324558334,0.7336810037679585,1.0740974903828209,-0.18061213607549664,0.3555119670766113,0.15926111394272902,0.3749237324774795,-0.21840299119736642,-0.18947381440696018,0.254809231828077,-0.04743576131951189,0.0394997216419773,0.14708170466001397,0.027682917958880456,-0.006184906134613861,0.057545810166100456,-0.11756723620880655,0.0049110582640020314,-0.015300611931082769,-0.027101435499602016,-0.04564056367145052,0.09085377782856457,-0.013679926396112102,0.0071099546939420765,320
3.5390260797060193,1.1010939008710374,2.3943170467066794,-1.4046431157263655,0.36568423652212656,1.0317406008195833,0.007539133441918701,-1.2644370519375023,-0.5013302537741642,-0.21605923147726447,-0.19202647670571935,0.0011575546036200826,0.64817473671769,0.7019214088966811,0.3870078772917851,-0.11739386419519177,0.22851961878331856,0.20183703756538773,0.29559083366943345,0.03362139504875941,-0.1613964323248929,0.062054597784653304,-0.10499011668863577,-0.07153907176836592,-0.018664468490656207,0.06695369873819954,0.010948830461319458,-0.030016738444722635,-0.034491515816549995,0.042489759908905834,0.0029604305796452376,-0.004130503066742637,321
3.520524374979538,0.8791196277747237,2.304793285646411,-0.7453568477707669,0.6103129481942178,0.22557064030884297,-0.22990250891627745,-0.9697055658311636,-0.1118002414822796,0.30888896939211175,0.5733697188877078,-0.3723755265033562,0.22891091131179347,0.3825646018737555,0.5000814714551057,-0.16280599445782912,0.005620624184641288,0.09316126653955505,-0.1101722107595239,-0.003273251647654599,-0.1912194416140767,0.14618793805788496,-0.0676075359139145,-0.011515907017971328,0.009147933628726505,0.1688456667589867,0.038214639036955385,-0.14122446366357297,0.0012691510662573861,-0.027198835930555405,-0.027055378522709117,-0.00936097284334038,322
1.9233999762160912,0.7051330325649335,2.1841069747990765,-0.8681335569351071,0.7839977516957388,0.3151194237061676,-0.06838081263963977,-0.4352061942734034,-0.798577302963093,-0.47931253957511255,0.07052326719316729,-0.12016329832998261,1.1622235341654448,0.23065541059320507,0.06751002263030689,0.09438152018893094,0.017726089916613067,-0.024452024750514438,0.0185594150943355,0.28444877061101764,0.09891135584886245,0.03108158337838094,0.06406417384156829,-0.09598667198164759,0.015282127177085806,0.08844207476567567,0.0999389945241501,0.01952596981128998,0.04703477581017233,-0.04211968368563621,-0.0007751150785234743,-0.04114140060369082,323
1.4554101648690319,0.6223779729225538,1.9734085297397772,-1.0805562409854725,0.665847337608203,0.26929757092843165,-0.3112174631816895,0.33394021375174443,0.23514113649799553,-1.054021354990992,-0.3831774337682463,0.7958656100822402,0.3998467564556237,-0.045626687973798624,-0.28510448983578035,-0.04515155706312317,-0.24920376836530192,-0.4226861124617003,0.37253375461779786,-0.027176797259106697,-0.28173356721189813,0.07531826281991523,0.007235518681062456,-0.03437950423399699,-0.043095693015239786,-0.11739851552710058,0.0008604602898816741,0.05318804507529804,0.0036124282729118854,0.05332039885791368,0.041432810401017504,0.01664963726078208,324
-1.0722442952144224,-0.19221243809794628,1.294898863671905,-0.5800273311004193,1.2975432577433983,0.2909537720441114,0.15141610296492938,0.1939640524987005,-0.4722283460842346,-0.009831352941761325,0.15935445385700175,-0.14278103228680858,0.5898704617025927,-0.5077146645330561,0.16491984145159147,-0.3466951546723574,0.3742649320383964,-0.15463498402924705,0.5534811603347581,0.1279346341047767,0.04599421355049548,-0.04465456551515185,-0.1510109452839642,0.14225644506791987,-0.08119744845998228,0.003267241869316041,0.12848599762159718,-0.07081408697995246,-0.1298552040018661,0.016847158300916015,-0.02431018766529983,-0.006269058474805019,325
-1.0837036710221752,1.0164010243671062,0.3959695996062994,-0.6194069589340456,1.111669375783026,0.025887863487427016,0.6165721819399325,0.2769513099695898,-0.1706053958149085,-0.20264195154269007,-0.29167275016244865,-0.1385245107249598,0.4824071242067287,-0.01580373293207925,-0.011597941912698185,-0.1675671019003948,0.0006665134423971671,0.28277115836665234,0.5784909402147672,0.1409140559650199,-0.004711294797385542,0.012527260493972545,0.027513102287379663,-0.0898275335081088,0.07356790787868518,0.02706295123831292,-0.02418165545848924,-0.034018064072852634,-0.05546918785200061,0.04174389223075021,-0.01904720764990931,-0.038801741064153315,326
-0.8561073306731883,2.183073623870268,-0.21659517059302422,-0.5030247885593124,0.5822702320330572,0.4518417975735604,0.1610691605095469,0.24555763858221366,0.12342153805203068,0.17807664333803389,-0.05691694890208923,0.1888149147445823,-0.1485530456534921,-0.09912570427843517,0.1677980781467711,0.20556553236426842,-0.46655899023372643,0.2767208006622054,0.30828501847687817,0.16606114578601036,-0.0008829249832257801,0.05354820071311961,0.04672565449177615,0.01768013658227853,0.028013892743598466,0.038854900183193146,0.08095930845988468,-0.004341826829929755,-0.0715288054785577,0.01140178868436009,-0.03735540316746709,-0.014528244109436015,327
-1.832167953001023,2.066693740656246,-0.2602046936866313,-0.34910074491008014,0.7306266951395047,0.3563520117837294,0.4639053954259735,0.3742773162650278,0.01569161851920464,-0.10151693930455455,-0.39592606762618404,0.3669467193675503,-0.05925694637515417,-0.3287088468408482,-0.06091598814371715,0.04190994255841928,-0.006603703500966941,0.11020750646883494,0.24380999895438013,0.10837075536284838,0.061850067889174194,-0.03484347150832245,-0.05535620618315453,-0.10268249198075226,0.017610174661147986,-0.04171970126285677,-0.04066992934237926,-0.11080725960800508,-0.06460337522041171,0.02072412134750732,-0.06372733779486017,-0.03320322309941368,328
-2.3936610231620343,1.4458360790904325,-0.3383917620892408,-0.6429620310127132,0.8944237992322882,0.46466695758125276,0.26709467099799067,0.3423895260276942,-0.03321846734038665,0.23062999221801248,-0.2410179511364633,-0.024252467800844345,0.0738118154121679,-0.033349880520733934,-0.11858993457492194,0.11905115413561358,-0.11199822058574059,0.0830647347976125,0.2938404149967703,0.05715989556294583,-0.03426532641246933,0.051112188021808724,0.055556020132981256,-0.02392916279275066,0.03297389478429256,0.005969971516698921,0.028173177626108287,-0.09810288567238755,-0.04237868066800853,0.044404172961523616,-0.050344714147693016,-0.0009768226377092576,329
-2.6529600333943884,1.3945606109962772,-0.01819325733563309,-0.9061207828607565,1.0030339860155626,0.2933586585980272,0.5762120331958601,0.2505528592497355,0.03589744459063308,0.24783896589690407,-0.23149698768837612,0.08478524805783315,0.07666702345320292,-0.13423493809163697,-0.08769489848193247,-0.12738683788010285,-0.2613455557076836,0.04248690434238698,0.16190389402890526,0.017668124371537263,-0.07185867199490475,-0.030987415278843022,0.008448396325346602,-0.042026639277856,0.03449860689942125,-0.03300775025534122,-0.01042322927655748,-0.04922942413993918,-0.022098202751231755,0.05218952161389832,-0.015993198548020154,-0.01213305644435185,330
-2.651781037505258,1.3135602909586048,0.2982468853858594,-0.8394817736263835,1.0316785922765292,0.4833266395418177,0.6028422473640541,0.20899689687039547,0.05354438805114894,0.2741740421504592,-0.2884133876113446,0.11060416906077704,-0.012173614091484687,-0.07221875462157525,0.023791868908112024,0.05970860640866568,-0.14495049811979566,0.08659952149853987,0.2060873320340643,0.1629209775563115,0.10201021885377927,-0.014165750267825359,0.1442630964525515,0.045295163939591945,0.034296081951244735,0.020722093184396724,0.02494444373443114,0.007276665706960743,-0.030334421953298715,0.014611235523134307,-0.04761359054911509,-0.009072059968414356,331
-3.3506466773555683,1.4177258453613972,0.19241291543417088,-0.6886313965771449,1.0142897763636307,0.2711856794823222,0.358560931937275,0.17056319957703003,0.022502108087652864,-0.0031747936479315803,-0.4237741544681959,0.03388473053314714,-0.15039475978605762,-0.26155304653656086,-0.07116687477637205,-0.017527660029807306,-0.03503559290645768,0.10157976210263742,0.2514804504126201,0.06292696098961874,-0.015994854269140234,-0.047546231743927476,0.07327911556968338,0.0345953481242363,0.03932991031319743,0.07513600353360303,0.06082577998136258,-0.03382461152704279,-0.03577634021379947,-0.013402684313560892,-0.0052090064491325085,0.011682021408572867,332
-3.886366979506048,1.478863375961381,0.18701621280246525,-0.5647821432200657,1.010545614394446,0.17001040526758535,0.07229904709014268,0.09065667450057244,-0.06639979823941886,-0.3166598427483938,-0.20641775397733508,-0.0529274428496156,0.0034753831059989417,-0.32352814614828745,-0.0718547039793174,-0.015485065292592982,-0.08085390369219843,0.06627625096787461,0.2689205031873749,-0.00011570531863716736,-0.025182911447334436,-0.06755652970118034,0.04257628299293489,-0.027147814057446186,0.020850187684365678,0.03677749597765524,0.019362996549369054,-0.03270795237667443,-0.02843754461533612,0.001485481957939259,0.0034497893031990943,0.003184383012835582,333
-4.072767745845798,1.3535304178110885,0.31859103802954664,-0.5843186867199068,1.018136336150665,0.44479212675455565,-0.05033666519209738,0.15450861427286797,-0.02636459199310934,0.2394390174182298,-0.14947833067160482,0.08825586630433396,-0.04807580158781541,-0.21665151880711053,-0.08866674281493844,-0.03624706206472844,-0.13620871948965912,0.029515580210821433,0.2045919259717921,-0.040511513978391,0.0535553520488085,-0.005276987326627713,0.06421028988548785,-0.042412306029953405,0.004904041224026622,0.012071191036280852,-0.00037681789213259837,0.010918690613747043,-0.031064991199005777,-0.01982177767642522,0.005068139323492271,-5.415121315628334e-05,334
-4.511891906943738,1.3336129085963195,0.3789549125408765,-0.5071049185772277,1.1121274573864504,0.2796322837024106,-0.009827199655142171,0.2433666698248631,-0.2824813682672948,0.17168055252394165,-0.05319314138797254,0.029739304885613542,-0.26525676443716,-0.1651719409348817,-0.10452500056565688,0.008215667930848772,-0.11063674835612994,0.07287453661528857,0.10208792291063047,-0.051383596969969,0.0395687563066614,-0.04802749473515578,0.027653933806630414,-0.03529788934371092,0.007691557615814194,0.0064244475795827045,0.027892392455085093,-0.050010736125721225,0.00012931190572297544,-0.0143661217794322,0.010178646593534069,0.009080772311038524,335
-3.7498523492006317,1.3622276345491902,1.2463764712395304,-0.6546085323927464,0.975068749441547,0.2577765713784012,-0.21166732648960013,0.3133764162192277,-0.17212425468582093,-0.11617988785330209,-0.222650075646157,0.013253737788664682,-0.34718641737527706,-0.30277744331325857,-0.22232282607454068,-0.1744438588383331,-0.04447771772459091,0.063971731428578,0.12568098409034129,-0.10318268348581187,-0.015029215731259076,-0.059395360892617266,0.026331406642025778,-0.04644238385156129,-0.007835623194701382,0.018925083032093254,0.008257601766902614,-0.018812070589041784,-0.00043025708497801136,-0.022079448657902758,0.003437451465826094,0.013845077586277373,336
-3.6508564096059715,1.0528850966609884,0.6420793006937143,-0.7009777809248081,0.9456894744634892,0.42219469008942767,-0.4090578592982409,0.004987751740616374,-0.4867544619241655,-0.03022475470217844,-0.2194443012339832,-0.07117148937456252,-0.1470416406744023,-0.03922287502642913,-0.05839823195156865,-0.033532131165444366,0.006622046706922974,0.05347768903705305,0.1416807393987847,-0.055133622082577965,0.01219026460266438,0.028378766605410437,0.07625673327126138,0.029883382389398125,-0.04616210738398584,0.0034158229243248964,-0.007017800539431624,0.04111165894978825,-0.06312852771191214,-0.0882633010216311,0.031025290629370032,0.05936265578205961,337
-1.2150058190662938,-0.3915323701409021,-0.005632635207309082,0.18809372585181164,1.35954471725355,1.3830858290623496,0.19281497466328637,-0.4773206437117861,0.09218230226814057,-0.017889805973564276,0.07518478339388579,-0.5168967055259288,0.07827704334427617,0.4346559031078493,0.408738424319416,0.24304539518704066,-0.4866546587058399,-0.009801712026512152,0.017125925014474675,-0.15353547954234767,0.016163316472190044,-0.0872960906469534,0.027087172948605874,-0.06117244150459352,0.037725945296436185,-0.04862475008474393,-0.01867255860732597,-0.030158502176678155,0.00863723199515126,-0.051445497084352663,-0.05200146837678298,-0.06247338165141559,338
0.33983054310872257,0.4399518787009663,-0.200716021154069,0.02754801995932455,0.6113174181983645,0.8669875365226392,-0.8077257986330836,-0.011802147869008186,0.9058949432814309,0.41407054450025105,-0.6921882511830139,0.2541439375590758,0.4038484142134383,-0.303816410984882,0.22521289239375836,0.27652294275746747,-0.08276352944759048,-0.12226119117356006,-0.1389065182880505,-0.2517762498389116,0.18846491709625965,-0.014845264234510346,0.06738942928042788,-0.07921423951489004,-0.08492799747998069,0.053005958186022606,0.06659664852788072,-0.11798040308454093,-0.013380888043440847,0.05958331455167525,-0.03249688531901023,-0.06876840713692661,339
2.19316142975385,-0.0632078266294788,-0.5079197975824594,-0.46378639970204255,0.752824100654363,0.36665444481000947,0.07086399837976157,0.11143227868660156,0.5327066043842295,0.09436861430059751,-0.31362623426723807,0.9849805162849952,0.9099084516359037,-0.36753548420607984,0.8601717369569312,-0.37491837655172827,-0.28849799232920753,0.047974482581805956,-0.08156424019770862,-0.3201486325858043,0.2580278514902922,-0.14555887611213988,0.059597828749302785,-0.051881623011693696,-0.030402288557729515,0.09005461447490104,0.0922745478322351,0.03927058739915296,0.025358275982698242,0.11011654824022105,-0.07337395775395994,-0.09269888633514288,340
3.9118261208010807,1.1022872511938517,-0.5391810907745479,0.8002455811883007,0.28249080843342955,0.36305485835259044,-0.702211230983548,0.5289772133596012,-0.11020609130107215,0.6603599462236057,-0.6215871514698357,0.9914439403822636,-0.036905584308603176,-0.26032015590205543,0.005971086297495722,0.6534408782766357,0.2568897088062452,0.07505813110976985,-0.28019906163243724,-0.35793293599391146,0.21963824402288215,-0.0488545041849675,0.11609902971650973,0.010348893036486843,-0.14705664757500717,0.11957394869906222,-0.01993067825385133,-0.10175612307842943,-0.0034878377422646978,0.0022710791929115713,0.046203497482521894,-0.035179291508351244,341
6.929454384351145,2.703324705008611,-0.39381695551026114,2.5614878057328534,-0.3717126724760177,0.8725619683588858,-2.102288972781953,-0.3523462969011874,0.8344200012327816,0.8596879398042532,0.3578344357701819,0.6526130822223274,-0.4940025778553739,-0.6199444572104466,-0.516857532207826,-0.30142418142952937,-0.9902632451222323,0.08567495579082048,-0.04355368997063359,-0.07092822944596762,-0.1187779104770356,-0.2058960553782093,0.2559234459642884,0.1911331812614197,0.04614597012136005,0.15851896576343127,-0.16973661864329528,-0.10901170692067826,0.0025393266627287397,0.12289526385347056,-0.07343700389246333,0.034616628319448936,342
8.736018749420374,3.0002055144804864,-1.9355836816674652,3.3885453791668487,0.41940877450113445,-0.04819507200763173,0.6818926914527086,0.07319910788139578,-1.8658511331726366,0.3566270392968258,0.05090199006907867,0.12322689764209291,1.2127051078663937,0.705759581250802,-0.6948187614692145,-0.3930670411307416,-0.6201665747315025,-0.18314585671881625,0.053987106717587635,-0.20756979236423337,0.19672606119299232,-0.10683678450617866,0.1942070345364347,0.09471729688295279,0.025729136719720318,0.159370479611195,-0.12309246029759942,-0.13904035800892095,-0.013236886988104768,0.04021257787055735,-0.007897287976616997,0.037446241781155784,343
10.209847627388791,3.0345936852741904,-2.601918827672607,5.66853405052647,0.513809500738698,-0.27447795296902483,0.6369302949815836,-0.6902980978090816,-1.1783741381509745,0.2613641447592531,-1.1698682686285056,-0.20276336047310317,-0.4714968311719795,0.7775080369580173,-0.23488509788334594,-0.6291746812921665,0.4123549171730665,-0.37919854155388416,-0.4248613020516046,0.02573283483782698,-0.04381925966788976,-0.03595028935049631,-0.11432062572730851,0.0780804685280499,0.10789666051609641,0.11861917117451137,-0.09999154800559476,-0.0009278478645895766,-0.05745788916776483,0.04643360087276625,0.030294737174203022,-0.1310999970196844,344
10.230209389496135,2.657902526014156,-2.462971157754839,4.381245884764196,-0.5877679850371847,4.404090262948754,-0.7166759659728978,1.2395494144581203,1.4632570528251396,-0.3408750562597453,1.0549387064111029,-0.9732647432329214,0.6672256588593852,0.45647394542571,-0.31968752318048715,-0.3840220675329921,-0.4143616987794137,-1.0047051988477467,-0.881293160336134,-0.1351285183621131,-0.1852162024905254,-0.05516255581597295,0.21919536881923202,-0.05696499214213119,-0.07061371453701493,-0.13125452394608642,0.0265969962154866,0.013698829164318218,-0.07171808483698795,0.02011922804719667,0.11119618416646562,0.041546124081259676,345
10.306949559606313,4.604667578860755,-3.4688630960545472,4.087024780247772,-1.0438593190412901,1.8216107004839412,-1.0682094696856537,-1.178566988046618,0.7197102600914729,-0.19308805077593597,0.3587376853554071,-0.22772517494010497,1.4667446628256566,0.4784761899197614,-0.10935637107125352,-0.2687145018857929,0.3375490884604127,-0.8850944380209934,-0.52161451223017,-0.03553598088450359,-0.04341775731402596,-0.0941189156903504,0.14975315662877056,0.11355438057902864,0.09611023208412077,0.023402806873925684,0.16131618408897747,-0.042303693696998906,0.06849298644298078,0.06545250732484433,-0.06549179377699632,0.033435461165354334,346
6.837085828866943,4.343569253433441,-3.90977136825574,2.8914973909796466,-0.5127999323754614,0.6295707820914523,0.46253153564891597,-1.0230328040246892,-0.193798771906405,-0.8056935910894916,-0.14877190072941135,-0.11760160337667769,-0.8156639222115493,0.4123623558965684,0.22777524419781814,-0.48484276262087894,0.8148912865596221,-0.6772834335445911,-1.4562787328324738,-0.1289666031158634,0.1967500075210365,0.006831541214802118,-0.09988142756916472,0.013579024254427752,0.01938840713731536,0.06481796036694103,0.0797028736981415,-0.0557450704674865,0.07608259839796021,-0.023042399035076346,0.041137553943408206,-0.00740795956331944,347
3.654875577648999,3.9450640714105303,-4.192828985875282,0.3492395004446212,-0.9032191803302336,2.4832785317358614,0.17747412345325422,-0.9012123277878877,0.21786016212486697,0.23587021453506937,-0.13861513807674153,0.5493192144550902,0.23762528773763283,0.2217739123543536,-0.1565035186944844,0.57672465296799,0.5431969367443793,-0.8876040120002266,-1.19990071125579,0.029697012365661656,0.18914019539142363,-0.015665582290846837,-0.122680005550971,-0.02207787615915109,-0.025525975041052803,0.09137909531152266,-0.042208059229472863,0.09985087799189703,-0.09987289646252465,0.010759640468092068,-0.09521703164912831,-0.039720409083178754,348
0.37230048465393584,5.063421673018312,-3.3790004124155733,0.4710330936353489,-0.7189179768223426,0.23724805450634526,-0.42927175101321674,-0.23483419302400904,-0.19143446289238886,-0.16040392901311942,0.05129507175862876,0.6113950371541712,-0.1310022941600372,-0.2676859910603643,-0.07372915026534117,-0.20557356414856537,0.5865220910665717,-0.5217220233563087,-1.07084887931266,0.08476261228859792,0.164306230226936,-0.05629453498931695,0.016359175787598008,-0.012977514224422837,-0.03846877657127107,-0.015524784323480473,0.0875454266277793,-0.01816252450430037,-0.019203840843548745,-0.08033468022742093,-0.0027536619233559444,0.04490583068060709,349
-0.3589969037612005,6.892610061892517,-5.236441729327824,0.9888502853108723,-0.9431963480221695,-0.2886893467679171,0.043577603818741754,-0.6971467556265533,-0.05752813885624894,0.07549213817737452,-0.1651792497757969,0.314851250465534,-0.30836476243352623,-0.11464271044992974,0.4160290116756424,0.1112038102842868,0.08689743015672255,0.35342439836765904,0.12061821680988105,0.01418884214559696,0.06331059844192173,-0.026481964758832965,-0.05222653211815977,0.01923408315687926,-0.06762597724222505,0.061796999964839186,-0.03778302502366487,0.004602212018036305,0.05294064982732619,0.0008692532586536214,0.02017270219154856,0.011503314941303577,350
-1.2190456204353428,6.463438378836835,-4.836379114186694,0.9778688343324641,-0.6653787093236386,-0.18099075065691847,0.3086909020334855,-0.501423525635123,0.2032229943189995,0.08512004542221414,-0.1341985220456427,0.32865004893211525,-0.14999561293283512,-0.3699017312234808,0.3423768925929397,0.3131827757810505,-0.23481036319652648,0.3974521724043749,0.5169774095955104,0.0530431116973434,-0.05714098192011515,0.10119079690827072,-0.02905222308071623,0.006353379638180845,0.03184915597698915,-0.01938177848458659,-0.04493801134283839,-0.03231816579261689,-0.010437180414536763,-0.00028789449640681997,-0.017325149551340038,-0.018450418403434865,351
-2.4809101726751543,5.686377413689655,-3.8473402868411593,1.0554181409129122,-0.31768796082283207,0.044269891548166074,0.18145906148954022,-0.24621723377424998,-0.1962325330131017,0.05351033565835163,-0.29740351056702685,0.31065446846562095,-0.31249174675944486,-0.32121188554333596,0.23383765604269965,0.464319351611133,-0.1570848158133618,0.4500698685169667,0.6893664826371705,-0.05250931208198269,-0.031308307789748566,0.019769328951514877,-0.040776223910840584,-0.06232685712470084,0.003218072025245037,0.013256978094074445,0.014029779578968933,0.01502798207446659,-0.05592738573309626,0.010452290747172889,-0.020285049987849375,0.003516863804211202,352
-3.18824893906787,4.712645326680137,-3.1974321343978187,0.4420792566448195,-0.2147600687976469,0.16049797577158845,-0.0828593356901899,0.012612845097058544,-0.22396159409347938,-0.041633300861463884,0.08192158491288624,0.2189918718303938,0.05583037240572843,-0.19933830955909398,0.17682046443209112,0.03518050571232082,0.09754362821811413,0.11087605792973179,0.26769389223106455,-0.041251125001579306,0.018909787557033847,0.0034212779324695694,-0.004373707166331159,-0.07384317319811297,0.030280307182783243,-0.020010940835166684,0.01712028714342754,0.023091773254475437,-0.035348686430679774,0.0033136880154125384,0.0010573476020680694,0.024182433196519422,353
-3.065254913039733,4.458223675462053,-3.1127648840741364,0.6116533153518395,0.03334333815417626,0.06428326177536399,0.3625613039285329,-0.3231459878302346,-0.40247324720085176,0.28165093044609807,0.15374732811040306,-0.08577672164685252,-0.06639593017127501,0.10163672864658443,0.13591670885111592,0.09400623280956866,-0.16811990902222812,0.2387207220240442,0.22863396958915638,0.033640478464745036,-0.02521471960676901,0.04620034152620478,-0.01144198761908898,-0.010461674898336082,-0.020839722634384678,-0.051640451514468284,0.02875347411645168,0.08390093168806645,0.041534572449358306,0.006668794210217612,0.011752913493806097,-0.021179632031131004,354
-3.0230992388145674,4.180732683166091,-3.104789509798697,0.5458538398004494,-0.08689081739216453,0.1321580578532024,-0.06555777831980436,-0.33987114180560085,-0.10612272636902885,0.28584028774298986,0.3926306111969485,0.1308748923401736,-0.12411657823451948,-0.042515439981816235,0.364797660900839,0.12558144062602944,-0.03509813235642675,0.3787094109192905,0.47145725907595265,0.057631863283578284,-0.1788927605266513,-0.11060218377584975,0.022731062301896,0.037380755884622564,0.06224416804770997,-0.05823714998650128,-0.03900184571684801,0.017890702901195578,0.010833973513574359,0.013701627789515254,0.029588657385434477,-0.02279064228529201,355
-3.305129370001723,4.129554636405741,-2.788089572996681,0.6112581302069364,0.026868869298513984,-0.040070211793807604,0.07963977026911993,-0.257030400845632,-0.08835085686943356,-0.02491943022113408,0.33153415561756205,-0.04276253553684926,-0.18505434362114145,-0.17027731305879212,0.18132403336238265,0.1686760736993101,-0.1617311290680677,0.3650172110075038,0.528913677299664,0.06120378256908251,-0.08828038376758755,0.022829387037695516,0.007774843705756988,-0.03521366298566601,-0.008583241640128757,-0.07867353776159529,0.03506201832900318,0.050649849826913035,0.03650234744737265,0.0134367450634835,0.02850590718698047,-0.00975809209660816,356
-3.79733598294106,3.8577777623266987,-2.622710645990309,0.6684230672130297,0.06559696160781284,0.019273710093745858,-0.08823165753760596,-0.07723205212883624,-0.07240362195170784,0.13341605992567726,-0.20665846202966973,-0.14826495292586905,-0.11272067998544509,-0.20876387085140807,-0.039373205293535385,-0.07571287842711248,-0.10996687839007231,0.1853299563013811,0.5826193601598466,0.0011663451311471808,0.014678487405487967,0.036249011320136436,0.019339190216730962,-0.05906198243071802,-7.473145358451725e-05,-0.05273066813780758,-0.044451653759864235,0.06333487600426242,0.002939853928111026,0.020869319551643777,-0.017800455676873175,0.02455449844476727,357
-4.202952605414082,3.348726052061898,-1.6118577612007692,0.37656843779224025,0.26384473513371326,0.15982681726586176,-0.026950139183141826,-0.014612541179819905,-0.2935276461368063,0.31404782567189615,0.3420695202405122,0.20142445498878933,-0.19549801346877774,-0.06441923459376725,0.14417849740258842,0.2605710430689174,-0.07486441989003766,0.26935416149221647,0.3908063705814067,-0.018722569967013627,-0.005690831374260657,-0.058716456193206513,0.011513253853397777,-0.05193800631406716,0.037485765059769825,-0.06365495164183314,0.005171018398646234,0.026900845620325124,-0.0216269177347523,0.0009416110812960752,-0.0057690514496914844,-0.005481366177973299,358
-4.398345945200883,2.663290409383259,-0.643501015641895,-0.12487008526863017,0.37737803451356994,0.2379660071254856,-0.06029185625719385,0.1388145416482136,-0.27419851455648836,0.03541979628463474,-0.1603388549439155,-0.14039658138235117,-0.16225819782678808,-0.1011001413995545,-0.0671513187312159,0.06682142700520356,-0.23750531769573527,0.17629994801752585,0.40973673460970084,-0.07614015387960187,0.015123480035050336,-0.00641939626158467,0.04443062997468535,-0.025612408007428998,0.02314306536589409,0.006001593856825189,0.015736000205116125,0.016604170026392362,-0.05235386435069929,0.0014546738471303727,0.005672065353953079,0.03165248095534262,359
-4.174850786430348,2.080995512689752,0.04849478488934695,-0.3914259357205949,0.4781744775641105,0.3406112270970071,-0.0679599888608297,0.06428600244017188,-0.3730748199178081,0.07808386239988896,-0.09016575890991779,0.05645564309264132,-0.30783165505155613,-0.05310827155728307,-0.01670937685699818,-0.004013227690851373,0.0322685520473719,0.17313459286593474,0.3390286263526632,-0.11155400774147871,0.022553847943840157,-0.03204308613234516,0.059430942666962513,0.010562156912011119,-0.020135413102108733,0.02850402880894896,0.025038768348854226,0.0025529533204420216,-0.03189533139949855,-0.0009853756148894162,0.019788397991350147,0.020513694603706965,360
-4.254219995831737,1.588594452051466,0.2548719145947869,-0.16785474483156304,0.7015359263730663,0.14931038251843198,-0.08000047732764308,-0.05854667445652906,-0.271525664157335,0.0738591743995538,0.32273476087005115,0.23329029064331178,-0.16613560873615554,-0.1743831267042407,-0.07340287409175503,-0.22704439648725447,0.13336765164930395,0.10767874030833684,0.30123093830529496,-0.16674709845939373,0.043079449002989545,-0.015141800142114407,0.02496154365099507,-0.01130770306694701,0.006637540804921542,-0.023964373049398496,-0.041252192568112904,-0.01919508080338989,-0.027128207900183374,-0.0103323739523946,0.028508642975716772,0.0293062382463438,361
-3.147091156376344,2.410719061245882,0.36190053253857457,-0.5029674956502453,0.3235658993689918,0.23256699071678713,0.05389674413062062,-0.21248722539992843,-0.5516191674462113,-0.25359382222686244,-0.06886958770929813,-0.1377540211430971,-0.062332143379902616,0.04985637461661641,-0.06799062436929915,-0.028552855124039003,-0.14893166053994233,-0.05746016125164707,-0.49446696635092263,-0.16741778972122318,0.019950132048564294,-0.0021916588556385886,-0.017875666218670812,-0.0014983241395959495,-0.029684206907499434,-0.05536295950562461,-0.0641853952278621,-0.0019074741398775908,-0.0024713344140596663,-0.02580859780987252,-0.010216217204722787,0.02043201642450337,362
-3.279175201996594,1.6602635845961482,0.7215929445553807,-0.5882610259027277,0.6801934660733765,-0.040039830195072096,-0.03631300501467439,-0.16362849621620093,-0.40546925961665065,-0.1434270333412532,0.2970674493923824,0.10739624095085736,0.03333001330667366,-0.007404697120025167,0.046161002629071204,-0.2955770703415282,0.24654544455317476,0.08497124004248406,0.1788663322607747,-0.2608567148826642,-0.055452267985766045,0.055123521506921604,0.02873765919757417,0.040006926308372014,0.028186391695944665,0.005141971743095314,0.03442487684844925,0.002071498164938476,-0.0070758595500964305,-0.03673401028565392,0.013883540264286552,0.04492231885186894,363
